game_pk,game_date,team_id,team,is_home,opp_team_id,opp_team,days_rest,home_away_streak,series_game_num,travel_miles,year
662230,2022-04-23,135,SD,1,119,LAD,3,8,1,0.0,2022
662276,2022-04-24,135,SD,1,119,LAD,1,9,2,0.0,2022
662274,2022-04-24,135,SD,1,119,LAD,0,10,3,0.0,2022
663079,2022-04-26,135,SD,0,113,CIN,2,-1,1,1869.1251200134675,2022
663148,2022-04-27,135,SD,0,113,CIN,1,-2,2,0.0,2022
663078,2022-04-28,135,SD,0,113,CIN,1,-3,3,0.0,2022
662296,2022-04-29,135,SD,0,134,PIT,1,-4,1,256.6044671740272,2022
662288,2022-04-30,135,SD,0,134,PIT,1,-5,2,0.0,2022
662293,2022-05-01,135,SD,0,134,PIT,1,-6,3,0.0,2022
663067,2022-05-04,135,SD,0,114,CLE,1,-8,2,0.0,2022
663068,2022-05-04,135,SD,0,114,CLE,0,-9,3,0.0,2022
662262,2022-05-06,135,SD,1,146,MIA,2,1,1,2030.8748360718175,2022
662272,2022-05-07,135,SD,1,146,MIA,1,2,2,0.0,2022
662260,2022-05-08,135,SD,1,146,MIA,1,3,3,0.0,2022
662261,2022-05-08,135,SD,1,146,MIA,0,4,4,0.0,2022
662259,2022-05-10,135,SD,1,112,CHC,2,5,1,0.0,2022
662258,2022-05-11,135,SD,1,112,CHC,1,6,2,0.0,2022
662273,2022-05-11,135,SD,1,112,CHC,0,7,3,0.0,2022
661547,2022-05-13,135,SD,0,144,ATL,2,-1,1,1881.7053801870268,2022
661546,2022-05-14,135,SD,0,144,ATL,1,-2,2,0.0,2022
661545,2022-05-15,135,SD,0,144,ATL,1,-3,3,0.0,2022
661625,2022-05-17,135,SD,0,143,PHI,2,-4,1,660.3458671025634,2022
661624,2022-05-18,135,SD,0,143,PHI,1,-5,2,0.0,2022
661623,2022-05-19,135,SD,0,143,PHI,1,-6,3,0.0,2022
662077,2022-05-21,135,SD,0,137,SF,2,-7,1,2515.920678646169,2022
662078,2022-05-21,135,SD,0,137,SF,0,-8,2,0.0,2022
662076,2022-05-22,135,SD,0,137,SF,1,-9,3,0.0,2022
662257,2022-05-24,135,SD,1,158,MIL,2,1,1,458.03894144483473,2022
662229,2022-05-25,135,SD,1,158,MIL,1,2,2,0.0,2022
662228,2022-05-25,135,SD,1,158,MIL,0,3,3,0.0,2022
662281,2022-05-28,135,SD,1,134,PIT,3,4,1,0.0,2022
662280,2022-05-29,135,SD,1,134,PIT,1,5,2,0.0,2022
662279,2022-05-29,135,SD,1,134,PIT,0,6,3,0.0,2022
661989,2022-05-30,135,SD,0,138,STL,1,-1,1,1561.6025452697695,2022
661977,2022-05-31,135,SD,0,138,STL,1,-2,2,0.0,2022
661982,2022-06-01,135,SD,0,138,STL,1,-3,3,0.0,2022
661340,2022-06-02,135,SD,0,158,MIL,1,-4,1,325.7786649185398,2022
661334,2022-06-04,135,SD,0,158,MIL,2,-5,2,0.0,2022
661214,2022-06-04,135,SD,0,158,MIL,0,-6,3,0.0,2022
661241,2022-06-05,135,SD,0,158,MIL,1,-7,4,0.0,2022
662278,2022-06-07,135,SD,1,121,NYM,2,1,1,1732.8547359706142,2022
662277,2022-06-08,135,SD,1,121,NYM,1,2,2,0.0,2022
662223,2022-06-09,135,SD,1,121,NYM,1,3,3,0.0,2022
662275,2022-06-11,135,SD,1,115,COL,2,4,1,0.0,2022
662251,2022-06-11,135,SD,1,115,COL,0,5,2,0.0,2022
662256,2022-06-12,135,SD,1,115,COL,1,6,3,0.0,2022
662222,2022-06-12,135,SD,1,115,COL,0,7,4,0.0,2022
663183,2022-06-14,135,SD,0,112,CHC,2,-1,1,1731.4493412522409,2022
663182,2022-06-15,135,SD,0,112,CHC,1,-2,2,0.0,2022
663155,2022-06-16,135,SD,0,112,CHC,1,-3,3,0.0,2022
663125,2022-06-16,135,SD,0,112,CHC,0,-4,4,0.0,2022
662985,2022-06-18,135,SD,0,115,COL,2,-5,1,917.1571990207435,2022
662999,2022-06-19,135,SD,0,115,COL,1,-6,2,0.0,2022
662998,2022-06-19,135,SD,0,115,COL,0,-7,3,0.0,2022
662221,2022-06-21,135,SD,1,109,ARI,2,1,1,833.4460828296096,2022
662245,2022-06-22,135,SD,1,109,ARI,1,2,2,0.0,2022
662248,2022-06-22,135,SD,1,109,ARI,0,3,3,0.0,2022
662227,2022-06-24,135,SD,1,143,PHI,2,4,1,0.0,2022
662255,2022-06-25,135,SD,1,143,PHI,1,5,2,0.0,2022
662247,2022-06-26,135,SD,1,143,PHI,1,6,3,0.0,2022
662254,2022-06-26,135,SD,1,143,PHI,0,7,4,0.0,2022
663344,2022-06-29,135,SD,0,109,ARI,3,-1,1,299.07000924838377,2022
663325,2022-06-29,135,SD,0,109,ARI,0,-2,2,0.0,2022
662733,2022-07-01,135,SD,0,119,LAD,2,-3,1,357.22532088939374,2022
662609,2022-07-02,135,SD,0,119,LAD,1,-4,2,0.0,2022
662718,2022-07-02,135,SD,0,119,LAD,0,-5,3,0.0,2022
662684,2022-07-03,135,SD,0,119,LAD,1,-6,4,0.0,2022
662270,2022-07-04,135,SD,1,136,SEA,1,1,1,113.20881075215142,2022
662226,2022-07-05,135,SD,1,136,SEA,1,2,2,0.0,2022
662253,2022-07-08,135,SD,1,137,SF,3,3,1,0.0,2022
662225,2022-07-09,135,SD,1,137,SF,1,4,2,0.0,2022
662266,2022-07-09,135,SD,1,137,SF,0,5,3,0.0,2022
662198,2022-07-10,135,SD,1,137,SF,1,6,4,0.0,2022
662996,2022-07-12,135,SD,0,115,COL,2,-1,1,833.4460828296096,2022
662984,2022-07-13,135,SD,0,115,COL,1,-2,2,0.0,2022
661100,2022-07-14,135,SD,0,115,COL,1,-3,3,0.0,2022
662895,2022-07-14,135,SD,0,115,COL,0,-4,4,0.0,2022
662197,2022-07-16,135,SD,1,109,ARI,2,1,1,833.4460828296096,2022
662271,2022-07-17,135,SD,1,109,ARI,1,2,2,0.0,2022
662269,2022-07-17,135,SD,1,109,ARI,0,3,3,0.0,2022
662481,2022-07-22,135,SD,0,121,NYM,5,-1,1,2436.313085576127,2022
662495,2022-07-23,135,SD,0,121,NYM,1,-2,2,0.0,2022
662458,2022-07-24,135,SD,0,121,NYM,1,-3,3,0.0,2022
662809,2022-07-25,135,SD,0,116,DET,1,-4,1,488.01813985396933,2022
662813,2022-07-26,135,SD,0,116,DET,1,-5,2,0.0,2022
662900,2022-07-27,135,SD,0,116,DET,1,-6,3,0.0,2022
662196,2022-07-30,135,SD,1,142,MIN,3,1,1,1968.4968227988124,2022
662268,2022-07-30,135,SD,1,142,MIN,0,2,2,0.0,2022
662267,2022-07-31,135,SD,1,142,MIN,1,3,3,0.0,2022
662224,2022-08-02,135,SD,1,115,COL,2,4,1,0.0,2022
662250,2022-08-02,135,SD,1,115,COL,0,5,2,0.0,2022
662220,2022-08-03,135,SD,1,115,COL,1,6,3,0.0,2022
662244,2022-08-04,135,SD,1,115,COL,1,7,4,0.0,2022
662219,2022-08-04,135,SD,1,115,COL,0,8,5,0.0,2022
662564,2022-08-06,135,SD,0,119,LAD,2,-1,1,113.20881075215142,2022
662654,2022-08-07,135,SD,0,119,LAD,1,-2,2,0.0,2022
662563,2022-08-07,135,SD,0,119,LAD,0,-3,3,0.0,2022
662218,2022-08-09,135,SD,1,137,SF,2,1,1,113.20881075215142,2022
662246,2022-08-10,135,SD,1,137,SF,1,2,2,0.0,2022
662217,2022-08-10,135,SD,1,137,SF,0,3,3,0.0,2022
662551,2022-08-12,135,SD,0,120,WSH,2,-1,1,2271.6169527029847,2022
662473,2022-08-13,135,SD,0,120,WSH,1,-2,2,0.0,2022
662472,2022-08-14,135,SD,0,120,WSH,1,-3,3,0.0,2022
661358,2022-08-15,135,SD,0,146,MIA,1,-4,1,923.8773279819753,2022
661357,2022-08-16,135,SD,0,146,MIA,1,-5,2,0.0,2022
661356,2022-08-17,135,SD,0,146,MIA,1,-6,3,0.0,2022
662182,2022-08-19,135,SD,1,120,WSH,2,1,1,2266.0145326444363,2022
662181,2022-08-20,135,SD,1,120,WSH,1,2,2,0.0,2022
662180,2022-08-21,135,SD,1,120,WSH,1,3,3,0.0,2022
662179,2022-08-21,135,SD,1,120,WSH,0,4,4,0.0,2022
662213,2022-08-24,135,SD,1,114,CLE,3,5,1,0.0,2022
662212,2022-08-24,135,SD,1,114,CLE,0,6,2,0.0,2022
662667,2022-08-27,135,SD,0,118,KC,3,-1,1,1338.8342274624279,2022
662666,2022-08-27,135,SD,0,118,KC,0,-2,2,0.0,2022
662638,2022-08-28,135,SD,0,118,KC,1,-3,3,0.0,2022
662001,2022-08-30,135,SD,0,137,SF,2,-4,1,1507.6255221148479,2022
662033,2022-08-31,135,SD,0,137,SF,1,-5,2,0.0,2022
662000,2022-08-31,135,SD,0,137,SF,0,-6,3,0.0,2022
662603,2022-09-03,135,SD,0,119,LAD,3,-7,1,345.5052646422354,2022
662597,2022-09-04,135,SD,0,119,LAD,1,-8,2,0.0,2022
662599,2022-09-04,135,SD,0,119,LAD,0,-9,3,0.0,2022
662211,2022-09-05,135,SD,1,109,ARI,1,1,1,113.20881075215142,2022
662205,2022-09-07,135,SD,1,109,ARI,2,2,2,0.0,2022
662216,2022-09-08,135,SD,1,109,ARI,1,3,3,0.0,2022
661850,2022-09-10,135,SD,1,119,LAD,2,4,1,0.0,2022
661848,2022-09-11,135,SD,1,119,LAD,1,5,2,0.0,2022
661849,2022-09-11,135,SD,1,119,LAD,0,6,3,0.0,2022
662118,2022-09-14,135,SD,0,136,SEA,3,-1,1,1063.509772580899,2022
662119,2022-09-14,135,SD,0,136,SEA,0,-2,2,0.0,2022
663284,2022-09-16,135,SD,0,109,ARI,2,-3,1,1114.0691793592323,2022
663283,2022-09-17,135,SD,0,109,ARI,1,-4,2,0.0,2022
663289,2022-09-18,135,SD,0,109,ARI,1,-5,3,0.0,2022
663287,2022-09-18,135,SD,0,109,ARI,0,-6,4,0.0,2022
662204,2022-09-21,135,SD,1,138,STL,3,1,1,299.07000924838377,2022
662203,2022-09-22,135,SD,1,138,STL,1,2,2,0.0,2022
662202,2022-09-22,135,SD,1,138,STL,0,3,3,0.0,2022
662897,2022-09-24,135,SD,0,115,COL,2,-1,1,833.4460828296096,2022
662865,2022-09-25,135,SD,0,115,COL,1,-2,2,0.0,2022
662866,2022-09-25,135,SD,0,115,COL,0,-3,3,0.0,2022
662210,2022-09-28,135,SD,1,119,LAD,3,1,1,833.4460828296096,2022
662214,2022-09-29,135,SD,1,119,LAD,1,2,2,0.0,2022
662209,2022-09-30,135,SD,1,119,LAD,1,3,3,0.0,2022
662208,2022-10-01,135,SD,1,145,CWS,1,4,1,0.0,2022
662207,2022-10-02,135,SD,1,145,CWS,1,5,2,0.0,2022
662190,2022-10-02,135,SD,1,145,CWS,0,6,3,0.0,2022
662239,2022-10-04,135,SD,1,137,SF,2,7,1,0.0,2022
662252,2022-10-05,135,SD,1,137,SF,1,8,2,0.0,2022
662238,2022-10-05,135,SD,1,137,SF,0,9,3,0.0,2022
661750,2022-04-08,136,SEA,0,142,MIN,1,-2,2,0.0,2022
661756,2022-04-09,136,SEA,0,142,MIN,1,-3,3,0.0,2022
661738,2022-04-10,136,SEA,0,142,MIN,1,-4,4,0.0,2022
661754,2022-04-11,136,SEA,0,142,MIN,1,-5,5,0.0,2022
661538,2022-04-12,136,SEA,0,145,CWS,1,-6,1,357.20870712294794,2022
661530,2022-04-13,136,SEA,0,145,CWS,1,-7,2,0.0,2022
661529,2022-04-14,136,SEA,0,145,CWS,1,-8,3,0.0,2022
662192,2022-04-16,136,SEA,1,117,HOU,2,1,1,1734.2639498746735,2022
662174,2022-04-17,136,SEA,1,117,HOU,1,2,2,0.0,2022
662206,2022-04-17,136,SEA,1,117,HOU,0,3,3,0.0,2022
662161,2022-04-20,136,SEA,1,140,TEX,3,4,1,0.0,2022
662178,2022-04-21,136,SEA,1,140,TEX,1,5,2,0.0,2022
662177,2022-04-22,136,SEA,1,140,TEX,1,6,3,0.0,2022
662175,2022-04-23,136,SEA,1,118,KC,1,7,1,0.0,2022
662191,2022-04-24,136,SEA,1,118,KC,1,8,2,0.0,2022
662188,2022-04-24,136,SEA,1,118,KC,0,9,3,0.0,2022
661929,2022-04-26,136,SEA,0,139,TB,2,-1,1,2525.9452819416106,2022
661909,2022-04-27,136,SEA,0,139,TB,1,-2,2,0.0,2022
661908,2022-04-28,136,SEA,0,139,TB,1,-3,3,0.0,2022
661390,2022-04-29,136,SEA,0,146,MIA,1,-4,1,203.5855811594844,2022
661389,2022-04-30,136,SEA,0,146,MIA,1,-5,2,0.0,2022
661365,2022-05-01,136,SEA,0,146,MIA,1,-6,3,0.0,2022
662920,2022-05-03,136,SEA,0,117,HOU,2,-7,1,964.5038276054531,2022
662919,2022-05-04,136,SEA,0,117,HOU,1,-8,2,0.0,2022
662835,2022-05-04,136,SEA,0,117,HOU,0,-9,3,0.0,2022
662189,2022-05-06,136,SEA,1,139,TB,2,1,1,1889.6158526975785,2022
662187,2022-05-07,136,SEA,1,139,TB,1,2,2,0.0,2022
662160,2022-05-08,136,SEA,1,139,TB,1,3,3,0.0,2022
662159,2022-05-08,136,SEA,1,139,TB,0,4,4,0.0,2022
662158,2022-05-10,136,SEA,1,143,PHI,2,5,1,0.0,2022
662157,2022-05-11,136,SEA,1,143,PHI,1,6,2,0.0,2022
662176,2022-05-11,136,SEA,1,143,PHI,0,7,3,0.0,2022
662523,2022-05-13,136,SEA,0,121,NYM,2,-1,1,2408.193610875357,2022
662568,2022-05-14,136,SEA,0,121,NYM,1,-2,2,0.0,2022
662567,2022-05-15,136,SEA,0,121,NYM,1,-3,3,0.0,2022
661794,2022-05-16,136,SEA,0,141,TOR,1,-4,1,346.6363887095845,2022
661765,2022-05-17,136,SEA,0,141,TOR,1,-5,2,0.0,2022
661767,2022-05-18,136,SEA,0,141,TOR,1,-6,3,0.0,2022
663269,2022-05-19,136,SEA,0,111,BOS,1,-7,1,428.32913029317257,2022
663268,2022-05-20,136,SEA,0,111,BOS,1,-8,2,0.0,2022
663234,2022-05-21,136,SEA,0,111,BOS,1,-9,3,0.0,2022
663277,2022-05-22,136,SEA,0,111,BOS,1,-10,4,0.0,2022
662135,2022-05-24,136,SEA,1,133,OAK,2,1,1,2484.5557470593844,2022
662134,2022-05-25,136,SEA,1,133,OAK,1,2,2,0.0,2022
662133,2022-05-25,136,SEA,1,133,OAK,0,3,3,0.0,2022
662132,2022-05-28,136,SEA,1,117,HOU,3,4,1,0.0,2022
662131,2022-05-29,136,SEA,1,117,HOU,1,5,2,0.0,2022
662130,2022-05-29,136,SEA,1,117,HOU,0,6,3,0.0,2022
661075,2022-05-31,136,SEA,0,110,BAL,2,-1,1,2328.21147385152,2022
661343,2022-06-01,136,SEA,0,110,BAL,1,-2,2,0.0,2022
661247,2022-06-02,136,SEA,0,110,BAL,1,-3,3,0.0,2022
661913,2022-06-04,136,SEA,0,140,TEX,2,-4,1,1225.9583636520863,2022
661936,2022-06-04,136,SEA,0,140,TEX,0,-5,2,0.0,2022
661962,2022-06-05,136,SEA,0,140,TEX,1,-6,3,0.0,2022
662762,2022-06-07,136,SEA,0,117,HOU,2,-7,1,230.66355960201378,2022
662761,2022-06-08,136,SEA,0,117,HOU,1,-8,2,0.0,2022
662760,2022-06-08,136,SEA,0,117,HOU,0,-9,3,0.0,2022
662129,2022-06-11,136,SEA,1,111,BOS,3,1,1,1889.6158526975785,2022
662127,2022-06-12,136,SEA,1,111,BOS,1,2,2,0.0,2022
662128,2022-06-12,136,SEA,1,111,BOS,0,3,3,0.0,2022
662126,2022-06-14,136,SEA,1,142,MIN,2,4,1,0.0,2022
662125,2022-06-15,136,SEA,1,142,MIN,1,5,2,0.0,2022
662173,2022-06-15,136,SEA,1,142,MIN,0,6,3,0.0,2022
662172,2022-06-17,136,SEA,1,108,LAA,2,7,1,0.0,2022
662171,2022-06-18,136,SEA,1,108,LAA,1,8,2,0.0,2022
662194,2022-06-18,136,SEA,1,108,LAA,0,9,3,0.0,2022
662170,2022-06-19,136,SEA,1,108,LAA,1,10,4,0.0,2022
662169,2022-06-19,136,SEA,1,108,LAA,0,11,5,0.0,2022
662360,2022-06-22,136,SEA,0,133,OAK,3,-1,1,679.9392003432476,2022
662358,2022-06-23,136,SEA,0,133,OAK,1,-2,2,0.0,2022
662359,2022-06-23,136,SEA,0,133,OAK,0,-3,3,0.0,2022
663388,2022-06-25,136,SEA,0,108,LAA,2,-4,1,364.7793033141838,2022
663441,2022-06-26,136,SEA,0,108,LAA,1,-5,2,0.0,2022
663387,2022-06-26,136,SEA,0,108,LAA,0,-6,3,0.0,2022
662168,2022-06-28,136,SEA,1,110,BAL,2,1,1,980.5935873257743,2022
662186,2022-06-29,136,SEA,1,110,BAL,1,2,2,0.0,2022
662151,2022-06-29,136,SEA,1,110,BAL,0,3,3,0.0,2022
662150,2022-07-01,136,SEA,1,133,OAK,2,4,1,0.0,2022
662149,2022-07-02,136,SEA,1,133,OAK,1,5,2,0.0,2022
662163,2022-07-02,136,SEA,1,133,OAK,0,6,3,0.0,2022
662162,2022-07-03,136,SEA,1,133,OAK,1,7,4,0.0,2022
662270,2022-07-04,136,SEA,0,135,SD,1,-1,1,1063.509772580899,2022
662226,2022-07-05,136,SEA,0,135,SD,1,-2,2,0.0,2022
662156,2022-07-08,136,SEA,1,141,TOR,3,1,1,1063.509772580899,2022
662155,2022-07-09,136,SEA,1,141,TOR,1,2,2,0.0,2022
662147,2022-07-10,136,SEA,1,141,TOR,1,3,3,0.0,2022
662183,2022-07-10,136,SEA,1,141,TOR,0,4,4,0.0,2022
662517,2022-07-13,136,SEA,0,120,WSH,1,-2,2,0.0,2022
662531,2022-07-13,136,SEA,0,120,WSH,0,-3,3,0.0,2022
661811,2022-07-15,136,SEA,0,140,TEX,2,-4,1,1198.682847057283,2022
661810,2022-07-16,136,SEA,0,140,TEX,1,-5,2,0.0,2022
661809,2022-07-16,136,SEA,0,140,TEX,0,-6,3,0.0,2022
661821,2022-07-17,136,SEA,0,140,TEX,1,-7,4,0.0,2022
662167,2022-07-23,136,SEA,1,117,HOU,6,1,1,1668.9357465944922,2022
662146,2022-07-23,136,SEA,1,117,HOU,0,2,2,0.0,2022
662145,2022-07-24,136,SEA,1,117,HOU,1,3,3,0.0,2022
662166,2022-07-26,136,SEA,1,140,TEX,2,4,1,0.0,2022
662184,2022-07-27,136,SEA,1,140,TEX,1,5,2,0.0,2022
662165,2022-07-27,136,SEA,1,140,TEX,0,6,3,0.0,2022
662907,2022-07-29,136,SEA,0,117,HOU,2,-1,1,1889.6158526975785,2022
662745,2022-07-30,136,SEA,0,117,HOU,1,-2,2,0.0,2022
662738,2022-07-30,136,SEA,0,117,HOU,0,-3,3,0.0,2022
662918,2022-07-31,136,SEA,0,117,HOU,1,-4,4,0.0,2022
661268,2022-08-01,136,SEA,0,147,NYY,1,-5,1,1424.3629806468848,2022
661253,2022-08-02,136,SEA,0,147,NYY,1,-6,2,0.0,2022
661293,2022-08-03,136,SEA,0,147,NYY,1,-7,3,0.0,2022
662164,2022-08-06,136,SEA,1,108,LAA,3,1,1,2402.134394397607,2022
662154,2022-08-06,136,SEA,1,108,LAA,0,2,2,0.0,2022
662153,2022-08-07,136,SEA,1,108,LAA,1,3,3,0.0,2022
662193,2022-08-07,136,SEA,1,108,LAA,0,4,4,0.0,2022
662152,2022-08-09,136,SEA,1,147,NYY,2,5,1,0.0,2022
662148,2022-08-10,136,SEA,1,147,NYY,1,6,2,0.0,2022
662185,2022-08-10,136,SEA,1,147,NYY,0,7,3,0.0,2022
661791,2022-08-13,136,SEA,0,140,TEX,3,-1,1,1668.9357465944922,2022
661790,2022-08-13,136,SEA,0,140,TEX,0,-2,2,0.0,2022
661789,2022-08-14,136,SEA,0,140,TEX,1,-3,3,0.0,2022
663370,2022-08-16,136,SEA,0,108,LAA,2,-4,1,1201.6984237735796,2022
663369,2022-08-17,136,SEA,0,108,LAA,1,-5,2,0.0,2022
663408,2022-08-17,136,SEA,0,108,LAA,0,-6,3,0.0,2022
662340,2022-08-20,136,SEA,0,133,OAK,3,-7,1,364.7793033141838,2022
662341,2022-08-20,136,SEA,0,133,OAK,0,-8,2,0.0,2022
662315,2022-08-21,136,SEA,0,133,OAK,1,-9,3,0.0,2022
662142,2022-08-24,136,SEA,1,120,WSH,3,1,1,679.9392003432476,2022
662144,2022-08-24,136,SEA,1,120,WSH,0,2,2,0.0,2022
662141,2022-08-25,136,SEA,1,114,CLE,1,3,1,0.0,2022
662143,2022-08-27,136,SEA,1,114,CLE,2,4,2,0.0,2022
662140,2022-08-28,136,SEA,1,114,CLE,1,5,3,0.0,2022
662139,2022-08-28,136,SEA,1,114,CLE,0,6,4,0.0,2022
662804,2022-08-30,136,SEA,0,116,DET,2,-1,1,1933.051781296917,2022
662903,2022-08-31,136,SEA,0,116,DET,1,-2,2,0.0,2022
662785,2022-09-01,136,SEA,0,116,DET,1,-3,3,0.0,2022
662961,2022-09-02,136,SEA,0,114,CLE,1,-4,1,91.12804978214932,2022
662963,2022-09-03,136,SEA,0,114,CLE,1,-5,2,0.0,2022
662962,2022-09-04,136,SEA,0,114,CLE,1,-6,3,0.0,2022
662121,2022-09-05,136,SEA,1,145,CWS,1,1,1,2021.2763610125958,2022
662138,2022-09-07,136,SEA,1,145,CWS,2,2,2,0.0,2022
662137,2022-09-07,136,SEA,1,145,CWS,0,3,3,0.0,2022
662136,2022-09-10,136,SEA,1,144,ATL,3,4,1,0.0,2022
662088,2022-09-11,136,SEA,1,144,ATL,1,5,2,0.0,2022
662120,2022-09-11,136,SEA,1,144,ATL,0,6,3,0.0,2022
662118,2022-09-14,136,SEA,1,135,SD,3,7,1,0.0,2022
662119,2022-09-14,136,SEA,1,135,SD,0,8,2,0.0,2022
663427,2022-09-17,136,SEA,0,108,LAA,3,-1,1,980.5935873257743,2022
663426,2022-09-18,136,SEA,0,108,LAA,1,-2,2,0.0,2022
663425,2022-09-18,136,SEA,0,108,LAA,0,-3,3,0.0,2022
663423,2022-09-19,136,SEA,0,108,LAA,1,-4,4,0.0,2022
662321,2022-09-21,136,SEA,0,133,OAK,2,-5,1,364.7793033141838,2022
662320,2022-09-22,136,SEA,0,133,OAK,1,-6,2,0.0,2022
662306,2022-09-22,136,SEA,0,133,OAK,0,-7,3,0.0,2022
662641,2022-09-24,136,SEA,0,118,KC,2,-8,1,1497.929836668995,2022
662642,2022-09-24,136,SEA,0,118,KC,0,-9,2,0.0,2022
662631,2022-09-25,136,SEA,0,118,KC,1,-10,3,0.0,2022
662117,2022-09-28,136,SEA,1,140,TEX,3,1,1,1508.929102213115,2022
661112,2022-09-29,136,SEA,1,140,TEX,1,2,2,0.0,2022
661128,2022-09-30,136,SEA,1,140,TEX,1,3,3,0.0,2022
661111,2022-10-01,136,SEA,1,133,OAK,1,4,1,0.0,2022
661110,2022-10-01,136,SEA,1,133,OAK,0,5,2,0.0,2022
662087,2022-10-02,136,SEA,1,133,OAK,1,6,3,0.0,2022
662200,2022-10-04,136,SEA,1,116,DET,2,7,1,0.0,2022
662199,2022-10-04,136,SEA,1,116,DET,0,8,2,0.0,2022
662201,2022-10-04,136,SEA,1,116,DET,0,9,3,0.0,2022
662195,2022-10-05,136,SEA,1,116,DET,1,10,4,0.0,2022
662124,2022-04-08,137,SF,1,146,MIA,0,1,1,0.0,2022
662123,2022-04-09,137,SF,1,146,MIA,1,2,2,0.0,2022
662122,2022-04-10,137,SF,1,146,MIA,1,3,3,0.0,2022
662116,2022-04-12,137,SF,1,135,SD,2,4,1,0.0,2022
662104,2022-04-13,137,SF,1,135,SD,1,5,2,0.0,2022
662115,2022-04-13,137,SF,1,135,SD,0,6,3,0.0,2022
663136,2022-04-15,137,SF,0,114,CLE,2,-1,1,2161.0355110440028,2022
663076,2022-04-16,137,SF,0,114,CLE,1,-2,2,0.0,2022
663132,2022-04-17,137,SF,0,114,CLE,1,-3,3,0.0,2022
662350,2022-04-19,137,SF,0,121,NYM,1,-5,2,0.0,2022
662616,2022-04-19,137,SF,0,121,NYM,0,-6,3,0.0,2022
662349,2022-04-20,137,SF,0,121,NYM,1,-7,4,0.0,2022
662593,2022-04-21,137,SF,0,121,NYM,1,-8,5,0.0,2022
662557,2022-04-22,137,SF,0,120,WSH,1,-9,1,212.3563770011718,2022
662549,2022-04-23,137,SF,0,120,WSH,1,-10,2,0.0,2022
662539,2022-04-24,137,SF,0,120,WSH,1,-11,3,0.0,2022
661210,2022-04-25,137,SF,0,158,MIL,1,-12,1,639.4643273379048,2022
662086,2022-04-27,137,SF,1,133,OAK,2,1,1,1833.5573982316243,2022
662066,2022-04-28,137,SF,1,133,OAK,1,2,2,0.0,2022
662081,2022-04-30,137,SF,1,120,WSH,2,3,1,0.0,2022
662084,2022-04-30,137,SF,1,120,WSH,0,4,2,0.0,2022
662106,2022-05-01,137,SF,1,120,WSH,1,5,3,0.0,2022
662708,2022-05-04,137,SF,0,119,LAD,3,-1,1,345.5052646422354,2022
662707,2022-05-05,137,SF,0,119,LAD,1,-2,2,0.0,2022
662105,2022-05-06,137,SF,1,138,STL,1,1,1,345.5052646422354,2022
662103,2022-05-07,137,SF,1,138,STL,1,2,2,0.0,2022
662102,2022-05-07,137,SF,1,138,STL,0,3,3,0.0,2022
662098,2022-05-08,137,SF,1,138,STL,1,4,4,0.0,2022
662097,2022-05-10,137,SF,1,115,COL,2,5,1,0.0,2022
662096,2022-05-11,137,SF,1,115,COL,1,6,2,0.0,2022
662095,2022-05-11,137,SF,1,115,COL,0,7,3,0.0,2022
661986,2022-05-14,137,SF,0,138,STL,3,-1,1,1740.2563893028632,2022
661985,2022-05-14,137,SF,0,138,STL,0,-2,2,0.0,2022
661984,2022-05-15,137,SF,0,138,STL,1,-3,3,0.0,2022
663005,2022-05-17,137,SF,0,115,COL,2,-4,1,795.6297379917951,2022
663004,2022-05-18,137,SF,0,115,COL,1,-5,2,0.0,2022
663003,2022-05-18,137,SF,0,115,COL,0,-6,3,0.0,2022
662078,2022-05-21,137,SF,1,135,SD,3,1,1,945.5308694116128,2022
662077,2022-05-21,137,SF,1,135,SD,0,2,2,0.0,2022
662076,2022-05-22,137,SF,1,135,SD,1,3,3,0.0,2022
662075,2022-05-24,137,SF,1,121,NYM,2,4,1,0.0,2022
662074,2022-05-25,137,SF,1,121,NYM,1,5,2,0.0,2022
662093,2022-05-25,137,SF,1,121,NYM,0,6,3,0.0,2022
663080,2022-05-27,137,SF,0,113,CIN,2,-1,1,2037.340018250872,2022
663118,2022-05-28,137,SF,0,113,CIN,1,-2,2,0.0,2022
663072,2022-05-29,137,SF,0,113,CIN,1,-3,3,0.0,2022
661613,2022-05-30,137,SF,0,143,PHI,1,-4,1,500.9471415614062,2022
661618,2022-05-31,137,SF,0,143,PHI,1,-5,2,0.0,2022
661612,2022-06-01,137,SF,0,143,PHI,1,-6,3,0.0,2022
661397,2022-06-02,137,SF,0,146,MIA,1,-7,1,1018.8446832841317,2022
661396,2022-06-03,137,SF,0,146,MIA,1,-8,2,0.0,2022
661395,2022-06-04,137,SF,0,146,MIA,1,-9,3,0.0,2022
661394,2022-06-05,137,SF,0,146,MIA,1,-10,4,0.0,2022
662092,2022-06-08,137,SF,1,115,COL,3,1,1,2587.455596996607,2022
662094,2022-06-09,137,SF,1,115,COL,1,2,2,0.0,2022
662091,2022-06-09,137,SF,1,115,COL,0,3,3,0.0,2022
662090,2022-06-11,137,SF,1,119,LAD,2,4,1,0.0,2022
662089,2022-06-11,137,SF,1,119,LAD,0,5,2,0.0,2022
662085,2022-06-12,137,SF,1,119,LAD,1,6,3,0.0,2022
662069,2022-06-14,137,SF,1,118,KC,2,7,1,0.0,2022
